x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.20452913641929626,1.0344730615615845,1.2352047633612528e-06,0.324036180973053,0.9680206179618835,-0.07143741101026535,0.42935240268707275,0.8699650764465332,-0.11481144279241562,0.5196225643157959,0.7903698682785034,-0.1537691205739975,0.6016138792037964,0.7373642921447754,-0.19477565586566925,0.32636138796806335,0.6294535398483276,-0.08894356340169907,0.3813723921775818,0.4543631374835968,-0.14253802597522736,0.41110455989837646,0.3386586606502533,-0.18359532952308655,0.43086397647857666,0.23336178064346313,-0.2138841152191162,0.2411990463733673,0.6029312610626221,-0.09255281835794449,0.2564507722854614,0.39870503544807434,-0.13837328553199768,0.2563350796699524,0.2629033327102661,-0.17686931788921356,0.24963390827178955,0.14706522226333618,-0.20657019317150116,0.15926803648471832,0.6296512484550476,-0.10308509320020676,0.1432812213897705,0.44152283668518066,-0.1505945473909378,0.12431898713111877,0.31229454278945923,-0.1901656836271286,0.10702241957187653,0.20131677389144897,-0.21846596896648407,0.08173833787441254,0.6970330476760864,-0.11934861540794373,0.017535001039505005,0.5804087519645691,-0.16580922901630402,-0.025342196226119995,0.5025131106376648,-0.19125385582447052,-0.06059125065803528,0.43052753806114197,-0.20776869356632233,OPEN_PALM
0.20325587689876556,1.0350239276885986,1.1774965287258965e-06,0.32304641604423523,0.9693598747253418,-0.0668291300535202,0.4305844306945801,0.8689093589782715,-0.10737015306949615,0.5187700986862183,0.78687983751297,-0.14405591785907745,0.5976571440696716,0.737239420413971,-0.1827213317155838,0.3272755742073059,0.6308705806732178,-0.08495789766311646,0.38317105174064636,0.45449668169021606,-0.13636788725852966,0.4119659960269928,0.33760538697242737,-0.1749589890241623,0.4315493404865265,0.2336830198764801,-0.2031491994857788,0.2424299269914627,0.6032501459121704,-0.0891309529542923,0.2587207853794098,0.3971956968307495,-0.133271262049675,0.2575754225254059,0.2613995671272278,-0.16885772347450256,0.24946579337120056,0.14903545379638672,-0.19579677283763885,0.16137105226516724,0.6271877288818359,-0.0996229350566864,0.1443314254283905,0.4368337392807007,-0.14375364780426025,0.1270817369222641,0.3085896372795105,-0.17931781709194183,0.11256460845470428,0.19998407363891602,-0.2047296166419983,0.08392779529094696,0.6922925710678101,-0.11572835594415665,0.022615298628807068,0.5716456174850464,-0.15828575193881989,-0.01727241277694702,0.4903428554534912,-0.18037834763526917,-0.04957589507102966,0.41615986824035645,-0.19446372985839844,OPEN_PALM
0.20336252450942993,1.0336308479309082,1.1907984571735142e-06,0.32261911034584045,0.96891188621521,-0.06814911961555481,0.4294554591178894,0.8682766556739807,-0.10914430022239685,0.5175982713699341,0.7874195575714111,-0.14606571197509766,0.5963600873947144,0.7372788190841675,-0.18492472171783447,0.3260047435760498,0.6304793953895569,-0.08675245940685272,0.381570041179657,0.4540078639984131,-0.13870014250278473,0.4103778004646301,0.3369329869747162,-0.17745539546012878,0.429911732673645,0.23270335793495178,-0.2058529257774353,0.24112243950366974,0.6035743951797485,-0.09056611359119415,0.25739648938179016,0.39820170402526855,-0.1356317698955536,0.25657013058662415,0.26109427213668823,-0.17184676229953766,0.24884425103664398,0.1476420760154724,-0.1992073655128479,0.16020378470420837,0.6285397410392761,-0.10077986866235733,0.1428598165512085,0.4390038847923279,-0.14580969512462616,0.12515833973884583,0.30965954065322876,-0.18227830529212952,0.11003275215625763,0.19936776161193848,-0.20837850868701935,0.08356009423732758,0.6943976879119873,-0.116670161485672,0.022961676120758057,0.5755411386489868,-0.1604124754667282,-0.01728999614715576,0.49409931898117065,-0.18364576995372772,-0.05010446906089783,0.4189598560333252,-0.19854505360126495,OPEN_PALM
0.19340954720973969,1.037402629852295,1.2156443744970602e-06,0.3119618892669678,0.9646584987640381,-0.06806056201457977,0.4160621762275696,0.8658849000930786,-0.11007444560527802,0.5029194951057434,0.7858109474182129,-0.14826485514640808,0.5838491916656494,0.7336159944534302,-0.18885700404644012,0.30899685621261597,0.6275015473365784,-0.08587382733821869,0.3627474308013916,0.45334917306900024,-0.13880401849746704,0.38965949416160583,0.33842575550079346,-0.17932072281837463,0.4071494936943054,0.23258262872695923,-0.2093992680311203,0.2225595861673355,0.6030539870262146,-0.09098409116268158,0.23279573023319244,0.3985842764377594,-0.13740649819374084,0.2317744791507721,0.2636086344718933,-0.17607542872428894,0.2245078980922699,0.15022891759872437,-0.20547273755073547,0.1413128525018692,0.6313927173614502,-0.10259609669446945,0.11870232224464417,0.44112783670425415,-0.15050141513347626,0.09925040602684021,0.31041908264160156,-0.1889854371547699,0.08286094665527344,0.1989542841911316,-0.21613498032093048,0.06516443192958832,0.6992055177688599,-0.11968240141868591,0.006180226802825928,0.5744335651397705,-0.16550038754940033,-0.028630942106246948,0.4915197193622589,-0.18981975317001343,-0.05528119206428528,0.41586247086524963,-0.20539477467536926,OPEN_PALM
0.1975681334733963,1.0322703123092651,1.2193714837849257e-06,0.3143461346626282,0.9633545875549316,-0.06561610847711563,0.41723501682281494,0.8613227009773254,-0.10642587393522263,0.5013008117675781,0.7822589874267578,-0.1437411606311798,0.5794491171836853,0.7341122627258301,-0.18358094990253448,0.3121040463447571,0.6315332055091858,-0.08557722717523575,0.36455199122428894,0.4575822949409485,-0.13855835795402527,0.3915103077888489,0.3413658142089844,-0.17836299538612366,0.40972113609313965,0.2363497018814087,-0.20749135315418243,0.2257673442363739,0.6046350598335266,-0.0914485827088356,0.23772946000099182,0.3985078036785126,-0.13766539096832275,0.23619422316551208,0.26389163732528687,-0.17488837242126465,0.2284127175807953,0.14917224645614624,-0.2027742564678192,0.14305201172828674,0.6300931572914124,-0.10342608392238617,0.12351922690868378,0.43753787875175476,-0.14983312785625458,0.10416755080223083,0.30557531118392944,-0.1865570992231369,0.08785822987556458,0.1908489465713501,-0.21247728168964386,0.06382444500923157,0.6972849369049072,-0.12074126303195953,0.007078230381011963,0.5717295408248901,-0.16416895389556885,-0.028030842542648315,0.48572838306427,-0.18623505532741547,-0.0555892288684845,0.40549686551094055,-0.20050720870494843,OPEN_PALM
0.19696500897407532,1.0321083068847656,1.2109785529901274e-06,0.3138081431388855,0.9634459614753723,-0.06479308009147644,0.41580089926719666,0.8614922165870667,-0.10533557087182999,0.5007258653640747,0.7826919555664062,-0.14251863956451416,0.5795446038246155,0.7343297004699707,-0.18229155242443085,0.31145721673965454,0.6313302516937256,-0.08519767969846725,0.364406943321228,0.4574716091156006,-0.1379367709159851,0.39111071825027466,0.34147951006889343,-0.17734858393669128,0.4083632826805115,0.23691317439079285,-0.20614461600780487,0.22551000118255615,0.6046832799911499,-0.09135198593139648,0.23774783313274384,0.39775291085243225,-0.13741745054721832,0.2364891767501831,0.26299819350242615,-0.17434978485107422,0.22835683822631836,0.14873069524765015,-0.20180024206638336,0.14328286051750183,0.6304535269737244,-0.10351428389549255,0.12363739311695099,0.43739718198776245,-0.15004512667655945,0.1039351224899292,0.30522289872169495,-0.18712417781352997,0.08682535588741302,0.1907496154308319,-0.21309155225753784,0.0651194155216217,0.6978611946105957,-0.12083782255649567,0.008138582110404968,0.5733101963996887,-0.16460677981376648,-0.0276029109954834,0.4890119731426239,-0.18688592314720154,-0.05629485845565796,0.41100627183914185,-0.2010786533355713,OPEN_PALM
0.19141001999378204,1.036548376083374,1.2154446267231833e-06,0.3070719540119171,0.9626578092575073,-0.06817591190338135,0.40702390670776367,0.8590209484100342,-0.10985831916332245,0.49293944239616394,0.7808566689491272,-0.14774520695209503,0.5732660293579102,0.7310770153999329,-0.1879587471485138,0.3027912974357605,0.6265650987625122,-0.08401811867952347,0.35192400217056274,0.4564759135246277,-0.13744471967220306,0.3775958716869354,0.3405623435974121,-0.1790246069431305,0.393703818321228,0.2330285608768463,-0.21011261641979218,0.2180071771144867,0.6001169085502625,-0.08942387998104095,0.2256535291671753,0.39674845337867737,-0.13662099838256836,0.22236961126327515,0.2616121470928192,-0.17611485719680786,0.21277230978012085,0.1437729001045227,-0.20619793236255646,0.13723647594451904,0.627297580242157,-0.10162311047315598,0.11448243260383606,0.4415283203125,-0.15004228055477142,0.09415575861930847,0.30823999643325806,-0.18961402773857117,0.07558834552764893,0.19191238284111023,-0.2175251990556717,0.06037105619907379,0.695011556148529,-0.11944457143545151,0.0005119740962982178,0.5707653760910034,-0.16469450294971466,-0.035295337438583374,0.4852134585380554,-0.18920841813087463,-0.06360134482383728,0.40567582845687866,-0.20550024509429932,OPEN_PALM
0.18788868188858032,1.0340142250061035,1.2078930922143627e-06,0.3043016493320465,0.965882420539856,-0.07040373235940933,0.40458545088768005,0.8609660863876343,-0.11288952827453613,0.49095359444618225,0.780487596988678,-0.15099012851715088,0.5722824931144714,0.7311441898345947,-0.1912733018398285,0.30157965421676636,0.6273651123046875,-0.08784133195877075,0.35118240118026733,0.4555678367614746,-0.1414772868156433,0.377099871635437,0.33956560492515564,-0.1823570877313614,0.39380642771720886,0.23379600048065186,-0.21281597018241882,0.21703757345676422,0.6008732318878174,-0.09156716614961624,0.22505556046962738,0.3993094265460968,-0.13910742104053497,0.22176945209503174,0.2648308575153351,-0.1779777705669403,0.2120402753353119,0.14724969863891602,-0.2075895220041275,0.13600051403045654,0.6274683475494385,-0.10212581604719162,0.11583541333675385,0.4421241879463196,-0.150578111410141,0.09679870307445526,0.30939292907714844,-0.19020085036754608,0.0790790468454361,0.19237199425697327,-0.2182876020669937,0.059276431798934937,0.6944260597229004,-0.11841379106044769,0.0017434358596801758,0.5716244578361511,-0.16449600458145142,-0.035701096057891846,0.4873921275138855,-0.1897861361503601,-0.06739899516105652,0.4080665707588196,-0.2065834254026413,OPEN_PALM
0.18793946504592896,1.033950686454773,1.2052672673235065e-06,0.3040599822998047,0.9657546281814575,-0.07056532055139542,0.40453222393989563,0.8612151145935059,-0.1131187304854393,0.4903353452682495,0.7824499011039734,-0.1511300951242447,0.570087194442749,0.7313835024833679,-0.19121678173542023,0.30166134238243103,0.6257429718971252,-0.08845095336437225,0.3512468934059143,0.45451676845550537,-0.14246664941310883,0.37736010551452637,0.33874574303627014,-0.18382114171981812,0.3944939970970154,0.23240798711776733,-0.21463608741760254,0.21679645776748657,0.598515510559082,-0.09195896983146667,0.22490252554416656,0.39802348613739014,-0.13976475596427917,0.22127015888690948,0.2639886736869812,-0.17924456298351288,0.21139146387577057,0.146500825881958,-0.20933854579925537,0.13605335354804993,0.6245807409286499,-0.10217883437871933,0.11554175615310669,0.44015854597091675,-0.1502838134765625,0.09508176147937775,0.30752989649772644,-0.1899215131998062,0.07621993124485016,0.19041812419891357,-0.21815398335456848,0.05996038019657135,0.6914626359939575,-0.11817283928394318,0.0017980784177780151,0.5697206258773804,-0.1638021469116211,-0.0360286682844162,0.48421910405158997,-0.18918757140636444,-0.0673004537820816,0.4031808376312256,-0.20609940588474274,OPEN_PALM
0.1940547525882721,1.0281509160995483,1.1693075521179708e-06,0.30740970373153687,0.9597082138061523,-0.0648987665772438,0.40874654054641724,0.8538179993629456,-0.10369404405355453,0.49382925033569336,0.7734248638153076,-0.13865524530410767,0.5702730417251587,0.7237129211425781,-0.17560073733329773,0.30628836154937744,0.6214514970779419,-0.08158557862043381,0.35614317655563354,0.4495999217033386,-0.1311315894126892,0.3814358115196228,0.33582308888435364,-0.16824397444725037,0.39872586727142334,0.2337266206741333,-0.19594936072826385,0.22211864590644836,0.5955533981323242,-0.08625767379999161,0.23047780990600586,0.39410465955734253,-0.13008704781532288,0.22838979959487915,0.26274189352989197,-0.16580736637115479,0.22052565217018127,0.15037113428115845,-0.1926961988210678,0.1428832709789276,0.6218773126602173,-0.09714437276124954,0.1221679300069809,0.43524080514907837,-0.14197760820388794,0.10274496674537659,0.30647069215774536,-0.17925669252872467,0.08633655309677124,0.19322863221168518,-0.20576293766498566,0.06819309294223785,0.6889853477478027,-0.11325442045927048,0.008416756987571716,0.5712088942527771,-0.15693554282188416,-0.030082017183303833,0.4913838505744934,-0.18054699897766113,-0.06136760115623474,0.4156605005264282,-0.19581831991672516,OPEN_PALM
0.191641703248024,1.0246449708938599,1.1888334938703338e-06,0.30731046199798584,0.9582103490829468,-0.06777257472276688,0.40769392251968384,0.8535793423652649,-0.10793238133192062,0.49393802881240845,0.7728217840194702,-0.14371372759342194,0.5726833939552307,0.7238712310791016,-0.18153154850006104,0.3063467741012573,0.6215901374816895,-0.0850568488240242,0.3562964200973511,0.45090529322624207,-0.13642385601997375,0.38161587715148926,0.3363345265388489,-0.1753433495759964,0.3985483646392822,0.23281115293502808,-0.2043488323688507,0.22160467505455017,0.594332754611969,-0.08845878392457962,0.23121938109397888,0.39427533745765686,-0.13349021971225739,0.22865881025791168,0.2624790072441101,-0.1703462451696396,0.2207648754119873,0.149847149848938,-0.19824732840061188,0.1417122185230255,0.6198894381523132,-0.09829220175743103,0.12149332463741302,0.4347020983695984,-0.14398649334907532,0.10236711800098419,0.30514514446258545,-0.1815347671508789,0.08625392615795135,0.19218480587005615,-0.20821797847747803,0.0665048211812973,0.6866282820701599,-0.11363974213600159,0.007734134793281555,0.5680881142616272,-0.15749330818653107,-0.029756516218185425,0.4850418269634247,-0.18140298128128052,-0.059443384408950806,0.4060736298561096,-0.19704261422157288,OPEN_PALM
0.1936412900686264,1.0244966745376587,1.193681328004459e-06,0.3086332678794861,0.9569308161735535,-0.06721831113100052,0.40881800651550293,0.8534598350524902,-0.10743583738803864,0.49461305141448975,0.7739576697349548,-0.14356683194637299,0.5728541612625122,0.7246569395065308,-0.18166805803775787,0.30575254559516907,0.6212272644042969,-0.0835517942905426,0.35677093267440796,0.4502124786376953,-0.135041743516922,0.3829806447029114,0.3355884253978729,-0.1742384135723114,0.40097588300704956,0.23203879594802856,-0.20331056416034698,0.22098742425441742,0.5939942598342896,-0.08713729679584503,0.2312537133693695,0.3938181698322296,-0.132188081741333,0.2287716418504715,0.2619263529777527,-0.169313445687294,0.2208552211523056,0.14980727434158325,-0.1973181813955307,0.1414259970188141,0.6190415620803833,-0.09712915122509003,0.12127263844013214,0.43407773971557617,-0.14229033887386322,0.10178773105144501,0.3052998483181,-0.17937402427196503,0.08513897657394409,0.1932784616947174,-0.20577476918697357,0.06678861379623413,0.6852982044219971,-0.11268173903226852,0.009046360850334167,0.5670919418334961,-0.15574738383293152,-0.027801483869552612,0.4834563136100769,-0.17909270524978638,-0.05706658959388733,0.40422046184539795,-0.1943134069442749,OPEN_PALM
0.19192346930503845,1.0149184465408325,1.1085221558460034e-06,0.31027671694755554,0.9515904188156128,-0.063785620033741,0.4177416265010834,0.8430519700050354,-0.10061981528997421,0.5028478503227234,0.760775625705719,-0.13369497656822205,0.5788191556930542,0.715319037437439,-0.16893033683300018,0.3176298141479492,0.613703727722168,-0.08138534426689148,0.3679874837398529,0.4434901475906372,-0.13054673373699188,0.3928881585597992,0.32950925827026367,-0.1672384887933731,0.41077643632888794,0.2268717885017395,-0.19487400352954865,0.23483923077583313,0.588415265083313,-0.08595363795757294,0.24300305545330048,0.3909570574760437,-0.1301238089799881,0.2404015213251114,0.260261207818985,-0.16586652398109436,0.23267531394958496,0.14710134267807007,-0.19282808899879456,0.15707367658615112,0.6136736869812012,-0.09643039852380753,0.13747477531433105,0.42810872197151184,-0.14169277250766754,0.11839720606803894,0.3020700514316559,-0.17871131002902985,0.10197235643863678,0.18992334604263306,-0.2047850340604782,0.08478070795536041,0.6790100336074829,-0.1121867373585701,0.026785746216773987,0.5610454082489014,-0.1571081578731537,-0.01340794563293457,0.48146969079971313,-0.18166865408420563,-0.047538429498672485,0.40500861406326294,-0.19731992483139038,OPEN_PALM
